x,y,z
0.28768746168703996,0.42442275489061937,0.04776384219229123
0.23079475449657597,0.3171119739898934,0.1248573040308916
0.28530070368790705,0.11344720741307124,0.07837138231225449
0.21607266380444903,-0.045127291638918945,-0.172375579558962
0.41740190350111345,-0.49193828182757715,-0.737033352393147
0.25330096382749806,-0.7498791853979211,-0.7949519512795321
0.018100611777251953,-0.35478160132941644,-0.21924350394267084
-0.063335442584196,0.09274970680785885,0.27666492656028874
-0.3623644506334871,0.14607677247094597,0.4327155324184437
-0.9095489011578682,0.09086910820326863,0.06703653544253192
-1.3832162617436123,0.06753933314187925,0.3544183443723016
-1.5130290051080346,-0.02650584045856787,0.42057038381590944
-1.3297078978210306,-0.05157748533449863,-0.034237258136199857
-1.0789115052881344,-0.060267622905274126,-0.3593717583121628
-0.8197702017004833,-0.055770349398343445,-0.6241419073975518
-0.38778889012154677,-0.016120552296381586,-0.9388095222021973
0.18049430449656484,0.0504982389700691,-1.2332811137516977
0.4392134456267532,0.09029248074602779,-1.2617951273055616
0.7317793158842614,0.1257188100434304,-0.9307590215191046
1.1066809691743364,0.17153880294343568,-0.4155015439390916
0.9944954142418064,0.21102573760156812,-0.003071169875939572
0.31209296825318056,0.26990385977205367,0.44036592090655735
-0.5066470352298176,0.22346972911732393,0.8050696098894056
-0.9979933858577962,0.002513203876650875,1.3479546444128827
-1.3338455491976946,-0.3336444158135789,1.7632439767348875
-1.9041557236278213,-0.7211444263585735,2.4003139571091707
-2.318164334482858,-1.0903622460227216,2.771053183335133
-2.1185179581820144,-1.3899249595946155,1.96877304390664
-1.1521043900571477,-1.487836914830659,0.4264986449115819
0.0346337344791996,-1.4518598384780586,-0.6162073810921849
1.142793309396165,-1.4238659180136506,-2.2701482916045537
1.8857141284638985,-1.3043441067556543,-2.9896877362107257
2.058925509381482,-0.9922569036128412,-1.5036320677336357
1.7141497140659494,-0.6594243287716135,-0.0004103033988934579
1.044796208089053,-0.3779548251503639,1.0945915222810765
0.6957927561992451,-0.12274848588109216,1.5805905050330964
0.37992183947366437,0.1149770743057442,1.5333217320319692
0.015616392023425116,0.2690955810546016,1.2055718198863494
-0.3553726938682585,0.3861948186809494,0.8845626449668319
-0.5655950106440107,0.4943335265695859,0.3707984792741535
-0.73418305984096,0.5887868287378755,-0.4043504090673908
-0.568696266310276,0.6990902614397736,-0.8898016930498872
-0.07054168018082153,0.8228414148964591,-1.288316436763376
0.38187220937416,0.9243711949839754,-1.3996113620582884
0.6549839547049644,0.9931482802546944,-0.9373721865138317
0.6047195837481936,0.9888330411508347,-0.6352481488441033
0.049202605929671794,0.8452016363965337,-0.7287142401858732
-0.38596419959700995,0.6823770754823351,-0.9105394762530599
-0.49881920895634163,0.5909580234819367,-0.8298941783882694
-0.6336881508896446,0.5369360436827322,-0.5917492953768237
-0.8612244185747586,0.49595337857243377,-0.3282051089056818
-0.9433735540191732,0.48421247801011036,-0.1569064756842977
-0.8707333275472622,0.4966325740650304,-0.07186443519900922
-0.7007629449130864,0.5228784320241754,-0.050615686214298176
-0.34414117987456844,0.5672092438276163,-0.05691719320205307
0.2116721193452757,0.6328615777627093,0.016408804377339003
0.7080542716459505,0.6902382932551742,-0.1393352405536151
0.9869334353131974,0.7312137339669379,-0.3625573392449808
0.9575772353557898,0.720462591142118,-0.44479861901733364
0.8731184777549961,0.7087670602669228,-0.12044451494519302
0.619782674830921,0.718747276093708,0.28540991807017296
0.3571288191905069,0.7364007220483474,0.4596801173195317
0.34912466517553153,0.6641628395117565,0.6776065305871913
0.4526480645754016,0.3077818978229214,0.9392689371839751
