x,y,z
1.3431311245618973,2.345611426994045,0.9512978668974752
1.2517042407217773,2.2777855512486522,0.8335650244369763
1.1704490383079398,2.198036953202798,0.710991165896075
1.0809737172835077,2.100779565210531,0.6035072334547079
1.0024980016217,2.01098423797961,0.5022035413475888
0.9922671024567566,1.920396895339274,0.42840166288489595
0.9713915294280999,1.8067145453087796,0.40301133680052226
1.0187016489894731,1.7202959352611522,0.42598107312876027
1.1195906319650295,1.673605718126026,0.4514228888354973
1.202383434832133,1.6449662710358859,0.45451300883094925
1.2678488580145422,1.6163685021948717,0.4816029051531231
1.3525932236973337,1.5752227244818082,0.49571436293581544
1.4716965403689344,1.5304918394514955,0.5128643690323172
1.6435507961241251,1.478799063220322,0.5344950452252671
1.7322573171190498,1.4440314850102611,0.5499455634865918
1.7898574597522012,1.4048451058244105,0.5557652116590491
1.9321427499352317,1.3670760452946407,0.5804860075041065
2.1359903384577974,1.3403958644427507,0.6189577517160327
2.383600040861427,1.3175927359737616,0.6766395820214289
2.7092122788257806,1.2897870489645613,0.7497718481855268
3.0837904846184427,1.2631068678347532,0.8606550024750844
3.2809962032719726,1.2578542409114608,1.0021299273159956
3.2809962032719726,1.2697769462589255,1.179656169701222
3.2809962032719726,1.2997920340339386,1.3636714267230086
3.2809962032719726,1.3595722734898466,1.5332664513164465
3.2809962032719726,1.436819525704237,1.7870149984886325
3.2809962032719726,1.5185274558549053,1.9902919950014657
3.2809962032719726,1.5932734948047125,2.159526509835736
3.2809962032719726,1.6405473374932156,2.290340524589295
3.2809962032719726,1.6797337828235475,2.3895842187587255
3.2809962032719726,1.7008277798597675,2.444845377248707
3.2809962032719726,1.7194621754581307,2.4819264896437025
3.2809962032719726,1.7294672269499074,2.4925875631629233
3.2809962032719726,1.7380965713344119,2.489858034985918
3.2809962032719726,1.748935382351292,2.4950079891438457
3.2809962032719726,1.745600343139206,2.489858034985918
3.2809962032719726,1.7269659475408432,2.4808966951363667
3.2809962032719726,1.6974927406476814,2.467866603199308
3.2809962032719726,1.6749813588108993,2.4355752627534994
3.2809962032719726,1.6469255369962181,2.4101850187284044
3.2809962032719726,1.6330435656884212,2.3634729545286066
3.2809962032719726,1.6019028391892167,2.3092415905459607
3.2809962032719726,1.5785577636938941,2.2474395185306943
3.2809962032719726,1.5332431869657233,2.1801269822549885
3.2809962032719726,1.4773816781418418,2.0936042778265334
3.2809962032719726,1.422103794593419,1.9827212869688446
3.2809962032719726,1.374288004600665,1.8924389326489661
3.2809962032719726,1.3275977210431391,1.7626547120593987
3.2809962032719726,1.2286728465170695,1.6005789875921528
3.2809962032719726,1.2564369219774618,1.4721853991628597
3.2809962032719726,1.1905703619397212,1.3719117467108803
3.2809962032719726,1.1633482999280615,1.2726680525414504
3.2809962032719726,1.1247038016240627,1.1294935578060832
3.2809962032719726,1.0966479136649003,0.9963103608594729
3.2809962032719726,1.064131480336341,0.9001567046262159
3.2809962032719726,1.0396608322613088,0.7909732843496717
3.2809962032719726,1.0288220212444283,0.6931201399378933
3.2809962032719726,1.0282801403625765,0.6494981960768916
3.2809962032719726,1.1055273925769673,0.5664260393437777
3.2809962032719726,1.1944888935824676,0.45791214896320537
3.2809962032719726,1.2659000261649875,0.4850534531918081
3.2809962032719726,1.3175927359737616,0.48572298308777995
3.2809962032719726,1.3417715712721054,0.5204350770649382
3.2809962032719726,1.3767892178652479,0.5211046073042543
3.2809962032719726,1.406804437929224,0.4520924190748136
3.2809962032719726,1.44820035016985,0.4462727709023564
3.2809962032719726,1.4973917808474775,0.47439262516373537
3.2809962032719726,1.566593380097304,0.4661523872351425
3.2809962032719726,1.6458000308389074,0.47851278515767115
3.2809962032719726,1.727507894567176,0.45966320882336903
3.2809962032719726,1.7986688261997341,0.45791214896320537
3.2809962032719726,1.8667447870032876,0.44797234079681225
3.2809962032719726,1.929276374251341,0.4654828569958262
3.2809962032719726,1.9851378830752227,0.4702725472290783
3.2809962032719726,2.03349562009431,0.45791214896320537
3.2809962032719726,2.071598171094058,0.4356119428742837
3.2809962032719726,2.106865952214763,0.4448822208013605
3.2809962032719726,2.1460523975450947,0.45451300883094925
3.2809962032719726,2.163311119386344,0.4915942029418795
3.2809962032719726,2.174691844635235,0.5104437792761817
3.2809962032719726,2.1760675514645897,0.5005039711097886
3.2809962032719726,2.167479885329211,0.5046241311037244
3.2809962032719726,2.1627274941108854,0.5155939792686014
3.2809962032719726,2.169397506390576,0.5163149991302812
3.2809962032719726,2.191366941201025,0.5104437792761817
3.2809962032719726,2.2266764002929382,0.5410357953186828
3.2809962032719726,2.269197884835356,0.6323481896370453
3.2809962032719726,2.3292281596021045,0.6906995498384134
3.2809962032719726,2.3856316156746535,0.8074537605502017
3.2809962032719726,2.4781783154602137,0.8771354786756144
3.2809962032719726,2.5651805423929557,0.8795560687750943
3.2809962032719726,2.6429697914893873,0.8894959586574218
3.2809962032719726,2.689409890855406,0.9561390467530908
3.2809962032719726,2.738017745810352,0.9815292911215298
3.2809962032719726,2.7872092260129646,0.9904390592894388
3.2809962032719726,2.8530758027813685,1.0004303570781954
3.2809962032719726,2.940911797879684,1.0062500873099312
3.2809962032719726,3.0354178050075644,0.9955893409977932
3.2809962032719726,3.13796953124449,0.9808598429414923
3.2809962032719726,3.1629330286684283,0.9248775008146174
3.2809962032719726,3.1629330286684283,0.8345951464947389
3.2809962032719726,3.1629330286684283,0.7085705761399393
3.2809962032719726,3.1629330286684283,0.5781169894296131
3.2809962032719726,3.1629330286684283,0.38962098059544426
3.2809962032719726,3.1629330286684283,0.201433910182145
3.2809962032719726,3.1629330286684283,-0.001482535713553321
3.2809962032719726,3.1629330286684283,-0.23426993658876155
3.2809962032719726,3.1629330286684283,-0.45536649024407533
3.2809962032719726,3.1629330286684283,-0.6531328000849224
3.2809962032719726,3.1629330286684283,-0.8395687467691582
3.2809962032719726,3.1629330286684283,-1.013283787907299
3.2809962032719726,3.1629330286684283,-1.1654196224922173
3.2809962032719726,3.1629330286684283,-1.280422814201809
3.2809962032719726,3.1629330286684283,-1.3879067462998318
3.2809962032719726,3.1629330286684283,-1.4833393009554745
3.2809962032719726,3.1629330286684283,-1.572282595140065
3.2809962032719726,3.1629330286684283,-1.6271833255868133
3.2809962032719726,3.1629330286684283,-1.664264519697744
3.2809962032719726,3.1629330286684283,-1.6979465736764179
3.2809962032719726,3.1629330286684283,-1.7137061120745471
3.2809962032719726,3.1629330286684283,-1.7167962317266547
3.2809962032719726,3.1629330286684283,-1.691405905642281
3.2809962032719726,3.1629330286684283,-1.6749253477258164
3.2809962032719726,3.1629330286684283,-1.6584448715252864
3.2809962032719726,3.1629330286684283,-1.6543247115313509
3.2809962032719726,3.1629330286684283,-1.6732258595472953
3.2809962032719726,3.1629330286684283,-1.6979465736764179
3.2809962032719726,3.1629330286684283,-1.7816882603055042
3.2809962032719726,3.1629330286684283,-1.8524515083951087
3.2809962032719726,3.1629330286684283,-1.8795414047172823
3.2809962032719726,3.1629330286684283,-1.9101333387005046
3.2809962032719726,3.1629330286684283,-1.937944254541014
3.2809962032719726,3.1629330286684283,-1.9973256550842102
3.2809962032719726,3.1629330286684283,-2.0251365709247198
3.2809962032719726,3.1629330286684283,-2.010355583246055
3.2809962032719726,3.1629330286684283,-1.9732743887917807
3.2809962032719726,3.1629330286684283,-1.9338240945470782
3.2809962032719726,3.1629330286684283,-1.9025626306678838
3.2809962032719726,3.1629330286684283,-1.8541510782895643
3.2809962032719726,3.1629330286684283,-1.8287607522051907
3.2809962032719726,3.1629330286684283,-1.8287607522051907
3.2809962032719726,3.1629330286684283,-1.8300998123404792
3.2809962032719726,3.1629330286684283,-1.9650341508631877
3.2809962032719726,3.1629330286684283,-2.191332291610688
3.2809962032719726,3.1629330286684283,-2.2658037820286316
3.2809962032719726,3.1629330286684283,-2.2297526279161852
3.2809962032719726,3.1629330286684283,-2.1961220635598746
3.2809962032719726,3.1629330286684283,-2.149101061282551
3.2809962032719726,3.1629330286684283,-2.121290063382763
3.2809962032719726,3.1629330286684283,-2.131229953608435
3.2809962032719726,3.1629330286684283,-2.305305484179763
3.2809962032719726,3.1629330286684283,-2.452600138909066
3.2809962032719726,3.1629330286684283,-2.4993122027655192
3.2809962032719726,3.1629330286684283,-2.519912838959985
3.2809962032719726,3.1629330286684283,-2.575173997449967
3.2809962032719726,3.1629330286684283,-2.6129247218002134
3.2809962032719726,3.1629330286684283,-2.5799637693991535
3.277348049674979,3.1629330286684283,-2.4855612547419947
3.114897050643869,3.074020625062438,-2.100689427188297
2.8089775290901646,2.8864259628129165,-1.8648119063176374
2.441909860011502,2.7219262910561404,-1.7054658738026098
2.2097351922155397,2.6315890497599597,-1.7569674641171023
2.106835522911712,2.5554256194368294,-1.9166225988282126
2.0323219625620377,2.4934776967479424,-2.048157796875321
1.894294541845642,2.426777376768221,-2.0488272453987024
1.7358055100687608,2.370915851324844,-1.994596044847926
1.630954466007149,2.3403170887215943,-1.9066827906618196
1.621492366871713,2.3403170887215943,-1.7964692479841684
1.575364915870443,2.3169719800150728,-1.8105292161444972
1.5245064153014551,2.285289323053447,-1.8030099980775842
1.5375168958387575,2.3011306432523035,-1.7398174580206003
