x,y,z
-3.153554133207608,3.173830863635373,3.1983361534487313
-3.153554133207608,3.1544780633534732,3.1983361534487313
-3.153554133207608,3.1274446831533167,3.1983361534487313
-3.153554133207608,3.0976293624840925,3.1983361534487313
-3.153554133207608,3.0762808377353483,3.1983361534487313
-3.153554133207608,3.0540856337171025,3.1983361534487313
-3.153554133207608,3.0291084888266053,3.1983361534487313
-3.153554133207608,3.0020750606477287,3.1983361534487313
-3.153554133207608,2.9819360919391427,3.1983361534487313
-3.153554133207608,2.9730459563839107,3.1983361534487313
-3.153554133207608,2.9529069876753247,3.135444305480659
-3.153554133207608,2.9460125278018516,3.055239629603087
-3.153554133207608,2.946859207474536,2.9714833261630633
-3.153554133207608,2.9411743520231233,2.9114226289302914
-3.153554133207608,2.93270750772074,2.825864054434374
-3.153554133207608,2.9266597754986723,2.7725355425510996
-3.153554133207608,2.9093632589083347,2.717404928538155
-3.153554133207608,2.9093632589083347,2.6615320046345703
-3.153554133207608,2.9198258272743796,2.6141937050023945
-3.153554133207608,2.9335541873934243,2.5346782569535105
-3.153554133207608,2.945226359778348,2.4611530208023233
-3.153554133207608,2.9391785795775593,2.4290286173019235
-3.153554133207608,2.9536931556988284,2.396162241056527
-3.153554133207608,2.9722597399785045,2.3975405274342783
-3.153554133207608,2.9710501839383467,2.3975405274342783
-3.153554133207608,2.9722597399785045,2.427226346599432
-3.153554133207608,2.9565356078170772,2.5219558593529143
-3.153554133207608,2.937545731881371,2.605022935317651
-3.153554133207608,2.9266597754986723,2.643190465265084
-3.153554133207608,2.9238778350296037,2.658351278628104
-3.153554133207608,2.9827223083445493,2.6675751307282014
-3.132662958622355,3.1391773188055176,2.67605684151048
-3.0391634494012782,3.1951793404053968,2.817382343652095
-3.008946169856757,3.191187843896171,2.9199043397125695
-3.0602575539683845,3.238889739401161,3.1983361534487313
-3.153554133207608,3.238889739401161,3.1983361534487313
-3.153554133207608,3.238889739401161,3.1983361534487313
-3.153554133207608,3.2210032125441157,3.1983361534487313
-3.153554133207608,3.121820290969182,3.1983361534487313
-3.153554133207608,3.0887391785469576,3.1983361534487313
-3.153554133207608,3.065757758123305,3.1983361534487313
-3.153554133207608,2.945226359778348,3.1983361534487313
-3.153554133207608,2.831105521882938,3.1983361534487313
-3.153554133207608,2.7500658204394317,3.1983361534487313
-3.153554133207608,2.666244178567176,3.1983361534487313
-3.153554133207608,2.6275386498908198,3.1983361534487313
-3.153554133207608,2.6089721017766165,3.1983361534487313
-3.153554133207608,2.5916150856325744,3.1983361534487313
-3.153554133207608,2.567847479042204,3.1983361534487313
-3.153554133207608,2.540814086746572,3.1983361534487313
-3.153554133207608,2.510575397723905,3.1983361534487313
-3.153554133207608,2.486384445529264,3.1983361534487313
-3.153554133207608,2.4727165576547585,3.1983361534487313
-3.153554133207608,2.479127159414388,3.1983361534487313
-3.148483547770511,2.485174897898284,3.1983361534487313
-3.126703918209211,2.511784946244709,3.1983361534487313
-3.1031312459086253,2.523094215244898,3.1983361534487313
-3.129182444457661,2.534766351661908,3.1983361534487313
-3.129182444457661,2.536822584310563,3.1983361534487313
-3.1224850721235176,2.52793240634053,3.1983361534487313
-3.153554133207608,2.520251778391139,3.1983361534487313
-3.153554133207608,2.520251778391139,3.1983361534487313
-3.153554133207608,2.5271462021112354,3.1983361534487313
-3.153554133207608,2.519465574182004,3.1983361534487313
-3.153554133207608,2.5182560241573295,3.1983361534487313
-3.153554133207608,2.5271462021112354,3.1983361534487313
-3.153554133207608,2.5452894164368343,3.1983361534487313
-3.153554133207608,2.5706899128962846,3.1983361534487313
-3.153554133207608,2.5900426772143037,3.1983361534487313
-3.153554133207608,2.608185897547322,3.1983361534487313
-3.153554133207608,2.600505269610027,3.1983361534487313
-3.153554133207608,2.5888331332293033,3.1983361534487313
-3.153554133207608,2.574318556946761,3.1983361534487313
-3.153554133207608,2.526299516511768,3.1983361534487313
-3.153554133207608,2.5021085640736036,3.1983361534487313
-3.153554133207608,2.4561457562630746,3.1983361534487313
-3.153554133207608,2.4154444763364595,3.1983361534487313
-3.153554133207608,2.3614381731960052,3.1983361534487313
-3.153554133207608,2.2920706201480616,3.1983361534487313
-3.153554133207608,2.2456844635344106,3.1983361534487313
-3.153554133207608,2.189682418146763,3.1983361534487313
-3.153554133207608,2.147348245379612,3.1983361534487313
-3.153554133207608,2.1134809167938906,3.1983361534487313
-3.153554133207608,2.0816093125943764,3.1983361534487313
-3.153554133207608,2.059414108172948,3.1983361534487313
-3.153554133207608,2.038065631806107,3.1983361534487313
-3.153554133207608,2.0457462597030833,3.1983361534487313
-3.153554133207608,2.0844517642691245,3.1983361534487313
-3.153554133207608,2.1634352300804247,3.1983361534487313
-3.153554133207608,2.351761797004097,3.1983361534487313
-3.153554133207608,2.4521542477873917,3.1983361534487313
-3.153554133207608,2.736760800237366,3.1983361534487313
-3.153554133207608,2.9045250827264244,3.1983361534487313
-3.153554133207608,3.001288892624225,3.1983361534487313
-3.153554133207608,3.0589238098990124,3.1983361534487313
-3.153554133207608,3.22505517232062,3.1983361534487313
-3.153554133207608,3.238889739401161,3.1983361534487313
-3.153554133207608,3.238889739401161,3.1983361534487313
-3.025452283647537,3.1702021955149,3.1983361534487313
-2.4006982701593382,2.9645791120815272,3.172551537117194
-1.7253711415498303,3.0076994528318632,2.2353289053300442
-1.0833727770974397,3.238889739401161,1.8027646915116309
-0.47554679755211987,3.238889739401161,2.12368922200018
-0.04870790578737762,3.238889739401161,2.8266061957521926
0.045477170264490545,3.238889739401161,3.1983361534487313
-0.17073726531573366,3.238889739401161,3.1983361534487313
-0.6010565457353777,3.238889739401161,3.1983361534487313
-1.1969643607812144,3.238889739401161,3.1983361534487313
-1.562946741487908,3.238889739401161,3.1983361534487313
-1.6142581255995356,3.238889739401161,3.1983361534487313
-1.5471261526913207,3.238889739401161,3.1983361534487313
-1.3920846496061665,3.238889739401161,3.1983361534487313
-1.2753289317096903,3.238889739401161,3.1983361534487313
-1.2320860110540537,3.238889739401161,3.1983361534487313
-1.2289218764897838,3.238889739401161,3.1983361534487313
-1.3122435832367865,3.238889739401161,3.1983361534487313
-1.4788868290328343,3.238889739401161,3.1983361534487313
-1.603341865694669,3.238889739401161,3.1983361534487313
-1.7608619365133023,3.2229989366077776,3.1983361534487313
-1.9492848955438449,3.1842934320014185,2.9739748243408415
-2.1159281413398925,3.180664763880945,2.8697034714204075
-2.29100903747073,3.1746170320620593,2.746348437812668
-2.4956216463785794,3.1383306395360155,2.6456288810275073
-2.794841220144589,2.9645791120815272,2.4526713103734465
-3.0602575539683845,2.6912213472454414,1.9628558859202951
-3.153554133207608,2.666244178567176,2.0575853986737775
-3.153554133207608,2.729926851892119,2.3283090608701644
-3.153554133207608,2.88033410634325,3.109999341706644
-3.153554133207608,3.112143890626641,3.1983361534487313
-3.153554133207608,3.238889739401161,2.9375566516067697
-3.1231706389543086,3.238889739401161,2.6767459004129446
-3.12074483595947,3.238889739401161,2.617745501491069
-3.153554133207608,3.238889739401161,2.6396386687764086
-3.153554133207608,3.238889739401161,2.436768186766384
-3.153554133207608,3.238889739401161,1.6472854226229117
-3.153554133207608,3.238889739401161,1.4228927600534476
-3.153554133207608,3.237513513132229,1.7469448496699977
-3.153554133207608,3.238889739401161,1.9551163164558354
-3.153554133207608,3.238889739401161,2.0406219771092196
-3.153554133207608,3.238889739401161,2.0692476665362984
-3.153554133207608,3.238889739401161,2.06113702658963
-3.153554133207608,3.238889739401161,2.105665670697548
-3.153554133207608,3.238889739401161,2.2141247969471696
-3.153554133207608,3.238889739401161,2.394359970354036
