x,y,z
-3.2995395249411823,3.6183618939449143,0.4320252163656393
-3.2995395249411823,3.6183618939449143,0.5223613197954408
-3.2995395249411823,3.6183618939449143,0.5883985137015983
-3.2995395249411823,3.6183618939449143,0.6293229733961592
-3.2995395249411823,3.6183618939449143,0.677688243294433
-3.2995395249411823,3.6183618939449143,0.7894166722054164
-3.2995395249411823,3.6183618939449143,0.9653221008044858
-3.2995395249411823,3.6183618939449143,1.1756412707617563
-3.2995395249411823,3.6183618939449143,1.3887507750427024
-3.2995395249411823,3.6183618939449143,1.5906989893731756
-3.2995395249411823,3.6183618939449143,1.7664881812789528
-3.2995395249411823,3.6183618939449143,1.9154206044770528
-3.2995395249411823,3.6183618939449143,2.04668122116492
-3.2995395249411823,3.5910788853884217,2.1927070969404268
-3.2995395249411823,3.41988702312072,2.3760534238586732
-3.2995395249411823,3.264501031919147,2.5891628818837624
-3.2995395249411823,3.127710264917667,2.837616138730154
-3.2995395249411823,3.0049821099179597,3.1139725502915336
-3.2995395249411823,2.8821376448380676,3.3098363624901332
-3.2995395249411823,2.7705665782361573,3.3098363624901332
-3.2995395249411823,2.66445786135003,3.3098363624901332
-3.2995395249411823,2.5593951460170032,3.3098363624901332
-3.2995395249411823,2.4766466074795703,3.3098363624901332
-3.2995395249411823,2.4216745946763907,3.3098363624901332
-3.2995395249411823,2.3882032840212952,3.3098363624901332
-3.2995395249411823,2.3658890151366077,3.3098363624901332
-3.2995395249411823,2.354731880499983,3.3098363624901332
-3.2995395249411823,2.361240232157428,3.3098363624901332
-3.2995395249411823,2.3909924979336483,3.3098363624901332
-3.2995395249411823,2.4477078159622976,3.3098363624901332
-3.2995395249411823,2.517556007892415,3.3098363624901332
-3.2995395249411823,2.5752009707665904,3.3098363624901332
-3.2995395249411823,2.6170402021459576,3.3098363624901332
-3.2995395249411823,2.6319162887952396,3.3098363624901332
-3.2995395249411823,2.6188996779580056,3.3098363624901332
-3.2995395249411823,2.578920015645465,3.3098363624901332
-3.2995395249411823,2.524994004783948,3.3098363624901332
-3.2995395249411823,2.469092253880463,3.3098363624901332
-3.2995395249411823,2.4216745946763907,3.3098363624901332
-3.2995395249411823,2.3872734530547732,3.3098363624901332
-3.2995395249411823,2.3686783219151777,3.3098363624901332
-3.2995395249411823,2.377975887484976,3.3098363624901332
-3.2995395249411823,2.4160959811192506,3.3098363624901332
-3.2995395249411823,2.4681625161687197,3.3098363624901332
-3.2995395249411823,2.514766701113845,3.3098363624901332
-3.2995395249411823,2.546378443090675,3.3098363624901332
-3.2995395249411823,2.562184360317918,3.3098363624901332
-3.2995395249411823,2.562184360317918,3.3098363624901332
-3.2995395249411823,2.5547463634263856,3.3098363624901332
-3.2995395249411823,2.551957056647815,3.3098363624901332
-3.2995395249411823,2.5603248841173083,3.268485641981503
-3.2995395249411823,2.5686927119753626,3.189426949283731
-3.2995395249411823,2.5705521881759723,3.1252499148454462
-3.2995395249411823,2.564973667096488,3.0730480833670657
-3.2995395249411823,2.549167749869245,3.0395644455723416
-3.2995395249411823,2.5380106152326203,3.0377042845457627
-3.2995395249411823,2.5575355773387383,3.0590965060095723
-3.2995395249411823,2.5956556709730125,3.10002097293404
-3.2995395249411823,2.640284116264733,3.1550132309757175
-3.2995395249411823,2.673755426919828,3.2461631549809757
-3.2995395249411823,2.6811935166775775,3.3098363624901332
-3.2995395249411823,2.6635281232497254,3.3098363624901332
-3.2995395249411823,2.63005681259463,3.3098363624901332
-3.2995395249411823,2.583568891102301,3.3098363624901332
