x,y,z
-1.067864447424438,0.7623799605090869,1.6867650284262183
-1.0846177427377643,0.7591284939435974,1.6972011578915072
-1.0670374487085323,0.7601755946992608,1.7216507428148276
-0.9980333956440415,0.7557668338715788,1.7510080624485824
-0.9482021978259281,0.7440101334937054,1.759877137891871
-0.9980333956440415,0.7215989448815175,1.5929579129150644
-1.0874660881886193,0.7000419454603422,1.3743606612286983
-1.1274964656246422,0.6948983863546079,1.3045892340282348
-1.1726110254013098,0.6915275288761583,1.2596515899860674
-1.2077409439483178,0.6903702346751986,1.2308857913729176
-1.2175417643304085,0.6899385413458605,1.243687068919434
-1.2105892893991728,0.6915275288761583,1.2775970620815191
-1.1940503868447487,0.6922623272154436,1.3079594258546665
-1.171171517920154,0.6931808105661518,1.3446191421774019
-1.1348470565622255,0.6931808105661518,1.3625349158951992
-1.0933772690409858,0.6931808105661518,1.3763414242294825
-1.0415246270919847,0.692877705494972,1.3773169564424999
-1.0057821025879727,0.6909764301216944,1.3649000649618992
-0.9667931164225734,0.6869993626233508,1.3347446494950668
-0.9216786540418446,0.6828937068668488,1.294153105548418
-0.8798106045224413,0.6764642652407636,1.2470572605487715
-0.8338691434258063,0.6672242477237256,1.1847656668114173
-0.7781268133512039,0.6557706524170319,1.1276180793978696
-0.7256616140410759,0.6437659729292727,1.0710323160069328
-0.6876833014473356,0.6283353101242354,1.0195907469678371
-0.6519408741350778,0.6121147521654156,0.9719037558210887
-0.6196899215461351,0.594479716263853,0.9417482463402393
-0.596596660066823,0.5773314776703594,0.9123911133548587
-0.5786488707426377,0.5585942478481091,0.8859607654307539
-0.5653564782412934,0.5411429096698916,0.8676309072693861
-0.5600579033459311,0.5239946728827648,0.8351103427358542
-0.5433045594367277,0.509243698647499,0.7954944250162401
-0.5145145584598284,0.49662362470680094,0.7539271606314445
-0.468573073065255,0.4851792194830994,0.6949762481738078
-0.41632229081196753,0.47507581172526814,0.6132018259082791
-0.3493396085761801,0.46527550901412357,0.5321959877465473
-0.2462162980198391,0.45542009497019276,0.4269476067847329
-0.1406734028853949,0.44531669085571113,0.30177294381822084
-0.034272931120691574,0.43257721308989944,0.1677586231236834
0.056783083524987864,0.41935093060685397,0.007313954505041159
0.12272443515332442,0.4134725877352328,-0.16256170601676298
0.18091697031324044,0.4128020835556431,-0.3007445713424571
0.2307481681313538,0.4101017230313168,-0.41072324156842427
0.2791398584683116,0.4060052500466146,-0.513015230247457
0.3138409919058845,0.39914411509119135,-0.6342282733166401
0.33142126143299366,0.39149308510445113,-0.7573925573098719
0.333871490877501,0.38212446475585626,-0.8734910100755005
0.326092066030421,0.36981668025815,-0.9615922014233144
0.2909927679906232,0.3559107253971134,-1.0428049407858053
0.25074802229782145,0.33944217381624214,-1.1314974194002945
0.2360467430267162,0.3189322459427006,-1.229236503654935
0.23809880766481425,0.29694356782681824,-1.3098579557507513
0.24728709498371665,0.2756988562486226,-1.373125269926252
0.25953816910825317,0.25475723510697557,-1.4005312442744857
0.2658780866783619,0.2332002502591987,-1.4028963933411858
0.25809866183128194,0.2138568286276789,-1.379245090702222
0.2605488669778507,0.19420110457978101,-1.3283946682044168
0.2552502920824883,0.17583126305223398,-1.2420673855650892
0.26342788153179314,0.1572134423535684,-1.123012496466086
0.28364212845716275,0.13982640742198904,-1.002183792475519
0.31773070432942446,0.1204094942855755,-0.8734910100755005
0.38287573877976994,0.11165626678990735,-0.7158253400306324
0.4531049553665758,0.10534621601554964,-0.5652255243325378
0.5137476955301314,0.09904539179441972,-0.4243227546288026
0.5582496979456723,0.0934701393593472,-0.3054748341959634
