x,y,z
3.998165618461051,0.3106392450171437,1.3000318182508088
3.998165618461051,0.3407482311104457,1.1887765646563764
3.998165618461051,0.3731901637191799,1.0751159807752249
3.998165618461051,0.41040766401602286,0.9618511714781177
3.998165618461051,0.4516828899065237,0.8573247637773219
3.998165618461051,0.49348651993596643,0.7411979687691376
3.998165618461051,0.5349611434209934,0.6171852025790112
3.998165618461051,0.5735146050189667,0.468997082792565
3.998165618461051,0.6151886241444268,0.31392781778260337
3.998165618461051,0.6557360481951146,0.16717073936475166
3.998165618461051,0.6953463161700513,0.012284165591769916
3.998165618461051,0.7340293797190717,-0.1710099438028804
3.998165618461051,0.7713166528948766,-0.3634383095035923
3.998165618461051,0.8061413855800916,-0.5455145140299711
3.998165618461051,0.8397099212394872,-0.720892272149218
3.998165618461051,0.871882650640355,-0.8798283490316668
3.998165618461051,0.8955411554523253,-1.0296302012207041
3.998165618461051,0.9118219271005072,-1.1534298357536936
3.998165618461051,0.917076048337528,-1.2628582252883982
3.998165618461051,0.9162784538385478,-1.3600771759383488
3.998165618461051,0.9111639100636104,-1.445543392046926
3.998165618461051,0.9062387973118052,-1.4790356613706541
3.998165618461051,0.8809153464417593,-1.6044794689293749
3.998165618461051,0.8698189073327892,-1.6738998263907958
3.998165618461051,0.863567808857356,-1.597172108701658
3.998165618461051,0.8541961210838105,-1.4999226689155114
3.998165618461051,0.8464196223082254,-1.4008769023129217
3.998165618461051,0.8408365242236829,-1.2788735947993586
3.998165618461051,0.837187543700923,-1.1369881542124203
3.998165618461051,0.8345953773980842,-1.0265854274495185
3.998165618461051,0.8324020084112013,-0.9571650699880976
3.998165618461051,0.8319334224639023,-0.9547292509711494
3.998165618461051,0.8293412561610635,-1.0129753880222938
3.998165618461051,0.8262206986335767,-1.1203638299472227
3.998165618461051,0.8209665773965559,-1.2346333685826114
3.998165618461051,0.8126616873298572,-1.3643398109079359
3.998165618461051,0.7935793515147849,-1.6278022954911804
3.998165618461051,0.7695220811574839,-1.921316452529867
3.998165618461051,0.7540987093520969,-2.0778167101923843
3.998165618461051,0.745664209358462,-2.187640922824189
3.998165618461051,0.7364221473306998,-2.208954290506448
3.998165618461051,0.731367424718424,-2.22600482997883
3.998165618461051,0.7176788034877684,-2.2095631001274847
3.998165618461051,0.6948777301562866,-2.1807293371805168
3.998165618461051,0.6692950594988339,-2.0904220687943833
3.8759640747575905,0.6246899059595957,-2.2123947905516057
3.528264508748895,0.5744418014689939,-2.353275453287207
3.2262835080520627,0.5416808318715498,-2.367890367388897
2.9515519967431105,0.5114322712539502,-2.4038184551206228
2.742617387815902,0.49163212501535336,-2.3644496739004666
2.5863625568970905,0.478202720627672,-2.283459224418613
2.4529844694001635,0.47135342624477056,-2.1527177089549947
2.335697160419041,0.45354725435625637,-2.1565844725174097
2.218864428575032,0.4266884435736282,-2.14480124883984
2.078945124223941,0.4053529414037471,-2.016130073096082
1.9544168310545504,0.383219844734886,-1.8864235339476294
1.9119513576692848,0.3636789143688636,-1.7498055061816156
1.9749150501657489,0.36381849183094706,-1.639372290485501
2.1687032826285195,0.3598305510402055,-1.6267975176398433
2.10224163821808,0.36427711024309883,-1.391529497652301
1.9933494363575088,0.3722529997340054,-1.1579056023804177
1.9219905255046283,0.4020329773420919,-0.9707446689951655
1.816351529371706,0.4411846228969926,-0.7866589012881998
1.6060177178514925,0.4583327856646801,-0.5828431788595737
1.567994711299824,0.4500877127992847,-0.5026748401268157
1.7097679068500982,0.43161355632543336,-0.5057196017798864
1.8326870552398302,0.41267082176718045,-0.4768857903604592
1.8788604222593268,0.4015045701656656,-0.33764925518228617
1.928042137117884,0.3949842843012126,-0.25565407335799545
1.9420340564760463,0.3901987490779565,-0.2065117565081849
1.9765591108805407,0.39485467444074207,-0.14034928019826
2.062154798746973,0.4085432956049319,-0.12390762301500632
2.0933918429577485,0.4177853576326943,-0.14178032136387103
2.0297284931970507,0.41107564074510916,-0.03338712594562446
1.7935095922814828,0.39691843350068884,0.0806997456078204
1.3798031798387997,0.33849504096090105,0.0019320074378313058
