x,y,z
3.497724318922012,0.24541396091639772,3.2577416483275954
3.497724318922012,0.2743366111893033,3.2577416483275954
3.497724318922012,0.3103625079548073,3.2577416483275954
3.497724318922012,0.3380049835287177,3.2577416483275954
3.497724318922012,0.3627812822420071,3.2577416483275954
3.497724318922012,0.3888377377546411,3.1521693782386038
3.497724318922012,0.4197316273744749,3.0521030275974295
3.497724318922012,0.45371830924630485,2.944699973437985
3.497724318922012,0.4849860558010448,2.8227574858239377
3.497724318922012,0.5123226770250855,2.719575493962976
3.497724318922012,0.5372462443201966,2.5918040712301607
3.497724318922012,0.5548400126444518,2.481486442309239
3.497724318922012,0.5697941565863435,2.369359663725615
3.497724318922012,0.5978218334103083,2.268656680503535
3.497724318922012,0.6181345415152373,2.1205837661061713
3.497724318922012,0.6210007520679853,1.8617242158658327
3.497724318922012,0.6092186999839239,1.513752888349611
3.497724318922012,0.5904127370540816,1.1586459222100656
3.497724318922012,0.5725130919034335,0.8319140461547773
3.497724318922012,0.5518944979618655,0.5105422856765285
3.497724318922012,0.5324088011498826,0.19942169230052317
3.497724318922012,0.5077911242305202,-0.08332383095761473
3.497724318922012,0.47652336861266603,-0.31648841579185494
3.497724318922012,0.4444965998384237,-0.5324671488413082
3.497724318922012,0.4173865490678169,-0.7184962525835835
3.497724318922012,0.38898501532405105,-0.9110245236180908
3.497724318922012,0.3651263605486651,-1.0720286797235457
3.497724318922012,0.339976222875646,-1.2216761331204924
3.497724318922012,0.32207657316323035,-1.3259636554956193
3.497724318922012,0.30545709822533573,-1.380904686224769
3.497724318922012,0.2879313055233523,-1.413534333008013
3.497724318922012,0.2729091768960748,-1.4157453969397342
3.497724318922012,0.25643696147688766,-1.4510551148000908
3.497724318922012,0.24073511257724597,-1.4329647949393698
3.497724318922012,0.2229827584094168,-1.354338692202168
3.497724318922012,0.20689570827482595,-1.2082758842670096
3.404833610706646,0.1929951506033189,-1.0606384308001888
3.28764905526114,0.1797856575042191,-0.9500862984182405
3.136706443023227,0.1665648561309553,-0.8393331020346969
2.9191313101850107,0.1587818892904667,-0.7890821423127856
2.7124347908650672,0.16150084258273326,-0.808277994251036
2.6006896520994647,0.1605945248186444,-0.8884450899963099
2.669157865370197,0.13529710957621538,-0.9766858386556904
2.84750137903976,0.07366793415529835,-1.0083774711481517
2.7645508214420573,0.018688810394582343,-1.0425481109394679
2.366796269221538,-0.011899179861914362,-1.393199509532802
1.9853599636411179,-0.004648709876487375,-1.7847217253868959
1.6982287752181653,0.008334185806413699,-2.1279693282556003
1.545926094521441,0.0005625992918470315,-2.2890070321392675
1.4031425003289457,-0.03826155271306176,-2.2637809660064545
1.2190874489959835,-0.09203976762051595,-2.1460597550950755
1.031428887149139,-0.13576932912831846,-1.97185620152025
0.669948221969047,-0.17556772104721396,-1.681975089487761
0.4176970792554119,-0.2087953627243651,-1.2810727313958534
0.22459912815219557,-0.25260422572615016,-0.958126511649578
0.1854016297494012,-0.28311291426208657,-0.6394347420702099
0.19628038106525425,-0.2977725301789749,-0.2977280247841473
0.21960172146014081,-0.29233462389654563,0.005553402500120313
-0.06640760494206153,-0.2961864202418158,0.32762870038531045
-0.7520072685233277,-0.34784617193188355,0.5500730408215465
-1.3836550429334773,-0.4276016305072939,0.5350982529684807
-1.405174627844782,-0.4751829891156261,0.49355744451562833
-0.9333085152276803,-0.4847672112338964,0.5784146112681404
-0.5613910538725208,-0.4621094113862427,0.5683644246838627
-0.1377994487589412,-0.41135597715815997,0.6362702433359525
0.574997112703691,-0.326015460557146,0.7287320558571797
1.0439055455465804,-0.2055552926008551,0.7859176433551905
1.5370872054279618,-0.06847572198500532,0.8196193293788239
2.2843216549456384,0.08213062126815115,0.8502389228542336
3.395076766943671,0.26346087007199487,0.9293004867453158
3.497724318922012,0.44646782113464945,1.239516528785095
3.497724318922012,0.59895472610652,1.4650764678506203
3.497724318922012,0.70355439600619,1.5441380315183648
3.497724318922012,0.795918861744642,1.4981415755644072
3.497724318922012,0.8454714411960443,1.3956295498817168
3.497724318922012,0.8342898187661014,0.9592165696143075
3.497724318922012,0.7952391324091637,0.560324264830234
3.497724318922012,0.7585335152957695,0.4529211570697434
3.497724318922012,0.7126175105678036,0.4752325943933574
3.497724318922012,0.687841220811892,0.5442439448996388
3.497724318922012,0.6601307482524393,0.6282300832589861
3.370157602191072,0.6374729618529364,0.7378777477883379
3.146463286786202,0.6312760567262867,0.9672567294679362
3.1036281543839768,0.6049137221441391,1.1881264909941434
2.955609071917759,0.541777797039236,1.2640725226542329
2.9413307677308613,0.4569583789921851,1.2549268841007835
2.965807924082097,0.3441226103856151,1.3346584123834349
2.709715083658319,0.21377235735122568,1.390704975190114
2.235571380116833,0.11052081078740002,1.4907714334800564
1.756463987228605,0.05229030900663971,1.624975091878546
1.2836801379704148,0.022993801723302044,1.7522776153380761
0.7719365729519411,0.002375234744498829,1.8175033626897157
0.4725328181723536,0.023514918252441726,1.811473256143921
0.24999423781308255,0.05154259498577542,1.7426964090986665
-0.3823335175658949,0.008866682585949298,1.4125808979821393
-0.9357902516800899,-0.022401099994669542,1.2245417409320296
-1.405174627844782,-0.036143017821547135,1.062398559911905
-1.619588153182528,-0.017337086446447495,1.0478927792042305
-1.4688493639628435,0.05010381646802984,1.0170721748815963
-1.0248600974590383,0.1646049610840701,1.0266533811210057
-0.5854262822798616,0.2513842922287087,1.1854465264491105
-0.24138561282552967,0.30311200194350135,1.1608905323566354
0.053020748724463815,0.3582497295229678,1.2004213143021765
0.36238539679002685,0.4027382954261481,1.4148255081287089
0.6520323096197652,0.44616193982201496,1.4838368586349904
0.8784464416988684,0.48430631747797814,1.4409559346886875
0.96187283360417,0.524784456178847,1.4152609690592515
0.9108786849696527,0.5430579628261688,1.3891304359671932
0.8220128768377291,0.5551458939570864,1.4072208623599938
0.7182227164307534,0.5539337038679512,1.368829052174751
0.6565877611710343,0.5459355018864834,1.3853449395679687
0.5745211691552475,0.5343800315092225,1.4367014311440718
0.6348302585393282,0.5163217779780565,1.3473886966220106
0.6987429665449318,0.49804827133073465,1.1731852491325887
0.7182227164307534,0.48754638722385846,0.9581110375367782
0.753136750321088,0.5043924506658894,0.8222994004559364
0.7925722473550338,0.519720442555099,0.7432378365648542
0.7220643067131778,0.5207853641379383,0.558113200898513
0.5865557640776218,0.5052987593668641,0.29724361039326125
0.38302101702597874,0.4745634735657808,0.16434650623827993
0.3113912211852594,0.45877099646966035,0.004447883822852484
0.4507753155406475,0.4623962495508393,-0.06834904310454892
0.401378938683187,0.44125653009254345,0.03593849246983569
0.5387232249833418,0.4559047837342123,-0.09404406211169364
0.56863979778784,0.48521263524206704,-0.1891859191328479
0.44149436297210126,0.4756170688992796,-0.07303914091231027
0.43717682891459275,0.4783360041408438,-0.10097868988779303
0.41181576182850443,0.5045397281597734,-0.22111202850915065
0.358985761648388,0.5117902161959029,-0.20617073371656264
0.2733155779813284,0.48664006945976956,-0.2142108935701914
0.23479797963661164,0.5016735244119136,-0.36405935759102476
0.16860754585537346,0.5068848064664313,-0.34305440981445584
0.13824901768344885,0.49457029589449164,-0.2510616310158055
0.13168774603132283,0.4958617968428272,-0.26600292603173126
0.09269420413816266,0.4822671205594807,-0.06925356455819155
0.1312118027095201,0.46799272385271806,0.1252847431008245
0.19240482957206279,0.4871725302889522,0.14826619135958333
0.272193695812215,0.5007672066478247,0.2818333082989455
0.30799161301387074,0.4953293360891705,0.38813088391490547
0.41065989125173313,0.5267443602133204,0.3984155873828053
0.6010381070447478,0.5555197509675184,0.5234735273846199
0.8014112447827944,0.5564260596684931,0.6842766992200359
1.0271453956664292,0.5808284969832925,0.6597207053508983
1.2132061315690759,0.6117903622178454,0.6624007764280109
1.421500367819013,0.624931877428895,0.7202563816952997
1.6050793674958912,0.6470572052982251,0.7351976767112255
1.692789359218184,0.6581595210274263,0.7593181564954494
1.7807033883608614,0.6559730445720678,0.7356666838566168
1.912166249126468,0.660731179603626,0.722266435003134
2.0710302282189277,0.6637559945257089,0.9047109998157006
2.0662705769724927,0.6589185570289043,0.927055929753117
2.031390747478457,0.6356603387185674,0.8805905200314765
2.1145451256013397,0.6298372871885768,0.763572713417774
2.200691333727593,0.6243994189032539,0.683405670826871
2.2403308133348605,0.6096038832361439,0.6923168592970025
1.9849179543331916,0.6106574695216337,0.5143278620306472
1.6615129321303899,0.5853600542640994,0.42186604950942
